price,bedRooms,bathRooms,lotSize,floors,basement,yearBuilt,yearRenovated,city,country
770000.0,-0.407038309082831,0.5411225387950307,1.0914504594412475,0.9409600859099096,-0.6703971096807761,0.5461952681816011,1.2142276308043038,-0.8647303937829589,0.0
239000.0,-0.407038309082831,-0.48558031236698806,0.055068808984004874,-0.9337954152050114,-0.6703971096807761,-0.09599988726706646,-0.8272953160534822,-0.6921799720443664,0.0
295000.0,-1.5369006592597132,-1.5122831635290068,-0.10651505673964355,-0.9337954152050114,-0.6703971096807761,-0.2649986123851369,1.222393722591735,0.08429692577929959,0.0
560000.0,-0.407038309082831,-0.48558031236698806,-0.11862212570238151,-0.9337954152050114,0.7314597316705063,-0.2649986123851369,-0.8272953160534822,-0.6059047611750702,0.0
613000.0,1.8526863912709337,0.5411225387950307,-0.06848396767445988,-0.9337954152050114,1.0351953806299508,-0.12979963229068053,-0.8272953160534822,-1.9000329242145138,0.0
960000.0,0.7228240410940513,1.2255911062363767,-0.14708339032549214,0.9409600859099096,1.8996737661299081,0.34339679803991663,1.2274975299588793,0.7744986127336694,0.0
847000.0,1.8526863912709337,-1.5122831635290068,-0.27193236798907916,1.8783378364673702,-0.6703971096807761,-2.2253838237547536,-0.8272953160534822,0.7744986127336694,0.0
206000.0,-0.407038309082831,-1.5122831635290068,-0.134672955170066,-0.9337954152050114,-0.6703971096807761,-0.29879835740875094,-0.8272953160534822,-0.9510056046522551,0.0
253000.0,-1.5369006592597132,-0.48558031236698806,-0.26153518120331104,-0.9337954152050114,0.1707169951299933,-1.6845879033769284,-0.8272953160534822,0.5156729801257808,0.0
430000.0,0.7228240410940513,0.1988882550743578,-0.2007792064313026,-0.9337954152050114,0.9183739771840106,0.07299883785100396,-0.8272953160534822,-0.519629550305774,0.0
605000.0,-0.407038309082831,-0.14334602864631513,-0.2880107762015535,-0.9337954152050114,1.5258452751028995,-0.8057945327629622,1.201978493123157,0.7744986127336694,0.0
425000.0,-1.5369006592597132,0.5411225387950307,-0.36683082881090445,2.8157155870248305,-0.6703971096807761,1.2221901686538827,-0.8272953160534822,0.7744986127336694,0.0
720000.0,0.7228240410940513,0.5411225387950307,-0.050612941050646225,0.9409600859099096,-0.6703971096807761,0.5123955231579871,-0.8272953160534822,-0.8647303937829589,0.0
375900.0,2.982548741447816,-0.827814596087661,0.5310779440565722,-0.9337954152050114,1.198745345454267,-0.4339973375032073,1.1856463095482948,-0.9510056046522551,0.0
210000.0,-0.407038309082831,-1.5122831635290068,-0.17984693913581717,-0.9337954152050114,-0.6703971096807761,-0.29879835740875094,1.2172899152245904,0.7744986127336694,0.0
234000.0,-1.5369006592597132,-1.5122831635290068,-0.2511931519071226,-0.9337954152050114,-0.6703971096807761,-0.6367958076448917,-0.8272953160534822,-1.29610644812944,0.0
285000.0,-0.407038309082831,-0.48558031236698806,0.10515180952234683,-0.9337954152050114,2.366959379913669,-0.4339973375032073,1.2183106766980194,1.2058746670801506,0.0
400000.0,-0.407038309082831,-0.827814596087661,-0.26705093016127823,-0.9337954152050114,-0.6703971096807761,-0.29879835740875094,-0.8272953160534822,-1.9000329242145138,0.0
718000.0,-0.407038309082831,-1.5122831635290068,-0.26269348848448415,-0.9337954152050114,-0.6703971096807761,-0.6367958076448917,1.2121861078574458,0.7744986127336694,0.0
174500.0,-1.5369006592597132,0.5411225387950307,-0.3252696604126218,0.9409600859099096,-0.6703971096807761,0.5123955231579871,-0.8272953160534822,-0.9510056046522551,0.0
222400.0,-0.407038309082831,-0.14334602864631513,-0.1356106324929204,-0.9337954152050114,-0.6703971096807761,0.8165932283705138,-0.8272953160534822,0.17057213664859583,0.0
402500.0,-0.407038309082831,1.5678253899570496,-0.28905876850356726,0.9409600859099096,-0.6703971096807761,1.289789658701111,-0.8272953160534822,-1.2098312372601439,0.0
250000.0,-0.407038309082831,0.1988882550743578,-0.1883963500206663,0.9409600859099096,-0.6703971096807761,0.8503929733941279,-0.8272953160534822,-0.9510056046522551,0.0
600000.0,0.7228240410940513,0.5411225387950307,-0.00665242185564783,-0.9337954152050114,0.8950096964948225,-0.4339973375032073,1.1856463095482948,-1.641207291606625,0.0
930000.0,-1.5369006592597132,0.5411225387950307,-0.09016086107927088,-0.9337954152050114,-0.6703971096807761,1.1883904236302687,-0.8272953160534822,0.4293977692564845,0.0
272500.0,-0.407038309082831,-0.14334602864631513,-0.18922371236436136,-0.9337954152050114,-0.6703971096807761,0.4109962880871448,-0.8272953160534822,0.5156729801257808,0.0
363990.0,0.7228240410940513,0.5411225387950307,-0.29705660449261967,0.9409600859099096,-0.6703971096807761,1.4587883838191813,-0.8272953160534822,-0.4333543394364778,0.0
575000.0,0.7228240410940513,0.8833568225157037,-0.18861697997898497,0.9409600859099096,-0.6703971096807761,1.323589403724725,-0.8272953160534822,1.033324245341558,0.0
400000.0,-0.407038309082831,0.1988882550743578,-0.2696433321715228,0.9409600859099096,-0.6703971096807761,1.289789658701111,-0.8272953160534822,-0.7784551829136627,0.0
427874.0,-0.407038309082831,1.2255911062363767,-0.26148002371373136,0.9409600859099096,-0.6703971096807761,1.4249886387955673,1.135628997350279,0.08429692577929959,0.0
309000.0,1.8526863912709337,0.8833568225157037,-0.28787288247760434,0.9409600859099096,-0.6703971096807761,1.4587883838191813,-0.8272953160534822,-2.072583345953106,0.0
320000.0,-0.407038309082831,1.5678253899570496,-0.35524775599917335,0.9409600859099096,0.2408098371975574,1.4249886387955673,1.135628997350279,0.7744986127336694,0.0
390000.0,-0.407038309082831,0.1988882550743578,-0.19258831922872136,-0.9337954152050114,-0.6703971096807761,-0.9747932578810327,-0.8272953160534822,0.7744986127336694,0.0
299000.0,-2.6667630094365955,-1.8545174472496797,-0.06517451829967957,-0.9337954152050114,-0.6703971096807761,-0.12979963229068053,1.2254560070120215,-1.5549320807373288,0.0
375000.0,0.7228240410940513,-0.48558031236698806,-0.19327778784846725,-0.9337954152050114,1.8996737661299081,-0.5353965725740495,-0.8272953160534822,0.7744986127336694,0.0
240500.0,-0.407038309082831,-0.48558031236698806,-0.10753547029686748,-0.9337954152050114,0.4277240827110617,0.8841927184177419,-0.8272953160534822,0.7744986127336694,0.0
320000.0,-0.407038309082831,-0.827814596087661,-0.14074027902382988,-0.9337954152050114,0.5445454861570019,0.24199756296907438,-0.8272953160534822,0.5156729801257808,0.0
658588.0,-0.407038309082831,0.1988882550743578,0.7408418769280639,0.9409600859099096,-0.6703971096807761,0.5123955231579871,-0.8272953160534822,-0.8647303937829589,0.0
270000.0,-0.407038309082831,0.1988882550743578,-0.2821640823061083,0.003582335352449101,0.56790976684619,1.0869911885594266,-0.8272953160534822,-0.6921799720443664,0.0
327500.0,-0.407038309082831,-1.5122831635290068,-0.20251666735306226,-0.9337954152050114,-0.6703971096807761,0.6137947582288293,-0.8272953160534822,0.7744986127336694,0.0
340000.0,-0.407038309082831,-0.48558031236698806,-0.051219673436022614,0.9409600859099096,-0.6703971096807761,0.24199756296907438,1.2142276308043038,-0.6921799720443664,0.0
200000.0,-0.407038309082831,-0.827814596087661,0.0373356760841404,0.003582335352449101,-0.6703971096807761,-2.2929833138019817,1.2193314381714482,0.5156729801257808,0.0
1025000.0,-0.407038309082831,-0.48558031236698806,-0.1787989468338034,-0.9337954152050114,2.413687941292045,-0.36639784745597914,1.2152483922777326,-0.2608039176978853,0.0
275000.0,-0.407038309082831,0.5411225387950307,-0.15797699451747732,-0.9337954152050114,1.0118310999407627,0.4109962880871448,1.2234144840651637,-0.9510056046522551,0.0
1126000.0,1.8526863912709337,1.9100596736777224,-0.01649803374561924,0.9409600859099096,2.4604165026704212,0.2757973079926885,-0.8272953160534822,-1.9000329242145138,0.0
280000.0,-1.5369006592597132,-1.5122831635290068,-0.2637414807864979,-0.9337954152050114,-0.6703971096807761,-0.9747932578810327,1.2132068693308748,0.7744986127336694,0.0
485000.0,-0.407038309082831,0.5411225387950307,1.229316604645637,-0.9337954152050114,-0.6703971096807761,0.478595778134373,-0.8272953160534822,-0.4333543394364778,0.0
865000.0,-0.407038309082831,-0.48558031236698806,-0.2691193360205159,0.9409600859099096,0.45108836340024977,-0.8057945327629622,1.2274975299588793,0.7744986127336694,0.0
532000.0,-0.407038309082831,0.5411225387950307,-0.2640172682343963,0.9409600859099096,-0.6703971096807761,0.7489937383232856,-0.8272953160534822,-0.8647303937829589,0.0
364950.0,0.7228240410940513,0.5411225387950307,-0.17797158449010833,0.9409600859099096,-0.6703971096807761,0.24199756296907438,-0.8272953160534822,-1.2098312372601439,0.0
212500.0,-0.407038309082831,-1.5122831635290068,-0.00229498017885376,-0.9337954152050114,-0.6703971096807761,0.2081978179454603,-0.8272953160534822,-2.072583345953106,0.0
135000.0,-2.6667630094365955,-1.5122831635290068,-0.039195340707654173,-0.9337954152050114,-0.6703971096807761,-0.9747932578810327,1.2132068693308748,0.7744986127336694,0.0
437000.0,-1.5369006592597132,-0.48558031236698806,-0.21189344058160647,-0.9337954152050114,0.7080954509813182,-0.9747932578810327,1.1958539242825836,0.7744986127336694,0.0
390000.0,-0.407038309082831,-1.5122831635290068,-0.09308420802699348,-0.9337954152050114,-0.6703971096807761,-0.6367958076448917,-0.8272953160534822,-0.0019782850899966392,0.0
760000.0,0.7228240410940513,0.5411225387950307,0.5984528175781413,0.9409600859099096,-0.6703971096807761,0.5123955231579871,-0.8272953160534822,0.4293977692564845,0.0
119500.0,-0.407038309082831,-1.5122831635290068,-0.09606271246429576,-0.9337954152050114,-0.6703971096807761,0.3095970530163025,-0.8272953160534822,-1.2098312372601439,0.0
837500.0,0.7228240410940513,0.5411225387950307,-0.14239500371122005,0.9409600859099096,-0.6703971096807761,0.7827934833468997,-0.8272953160534822,-0.6059047611750702,0.0
327500.0,0.7228240410940513,-0.48558031236698806,-0.1843146957917706,-0.9337954152050114,-0.6703971096807761,-0.09599988726706646,1.211165346384017,0.5156729801257808,0.0
175000.0,-1.5369006592597132,-1.5122831635290068,-0.3338466500422607,-0.9337954152050114,-0.6703971096807761,-1.7521873934241565,1.2152483922777326,0.7744986127336694,0.0
289950.0,-0.407038309082831,-0.14334602864631513,-0.18550058181773352,-0.9337954152050114,-0.6703971096807761,0.7151939932996716,-0.8272953160534822,-0.6921799720443664,0.0
400000.0,-0.407038309082831,-0.48558031236698806,-0.10348139481276161,-0.9337954152050114,-0.6703971096807761,0.5123955231579871,-0.8272953160534822,-0.7784551829136627,0.0
219950.0,-0.407038309082831,0.1988882550743578,-0.18941676357789022,-0.9337954152050114,0.14735271444080528,0.4447960331107589,-0.8272953160534822,-0.9510056046522551,0.0
161700.0,0.7228240410940513,-0.48558031236698806,-0.20086194266567212,-0.9337954152050114,0.4978169247786259,0.10679858287461805,-0.8272953160534822,-0.9510056046522551,0.0
500000.0,1.8526863912709337,1.2255911062363767,-0.08392806475676796,0.9409600859099096,-0.6703971096807761,1.0869911885594266,-0.8272953160534822,0.8607738236029656,0.0
465000.0,-0.407038309082831,-1.5122831635290068,-0.275324553598229,-0.9337954152050114,-0.6703971096807761,-0.7719947877393482,1.2081030619637303,0.7744986127336694,0.0
540000.0,-0.407038309082831,-1.5122831635290068,-0.2847013268267732,-0.9337954152050114,-0.6703971096807761,-1.549388923282472,1.1815632636545792,0.7744986127336694,0.0
525000.0,-0.407038309082831,-0.14334602864631513,-0.1843146957917706,-0.9337954152050114,-0.6703971096807761,1.1207909335830406,1.2172899152245904,0.7744986127336694,0.0
324950.0,-0.407038309082831,-1.5122831635290068,-0.1942430439161115,-0.9337954152050114,-0.6703971096807761,-0.738195042715734,1.2121861078574458,0.8607738236029656,0.0
565000.0,1.8526863912709337,0.5411225387950307,-0.08351438358492043,-0.9337954152050114,2.2501379764677285,-0.33259810243236504,1.2183106766980194,-1.9000329242145138,0.0
760500.0,-0.407038309082831,-0.14334602864631513,-0.2893897134410453,-0.9337954152050114,1.3389310295893952,-1.988785608589455,-0.8272953160534822,0.7744986127336694,0.0
1100000.0,1.8526863912709337,0.8833568225157037,-0.15847341192369435,-0.9337954152050114,2.1099522923326006,-0.06220014224345237,-0.8272953160534822,-1.9000329242145138,0.0
603500.0,0.7228240410940513,0.5411225387950307,-0.130977403368228,-0.9337954152050114,3.7921805019541392,0.2081978179454603,1.2183106766980194,-0.7784551829136627,0.0
453500.0,1.8526863912709337,0.5411225387950307,0.2443968919662282,-0.9337954152050114,1.9697666081974723,-0.12979963229068053,-0.8272953160534822,0.5156729801257808,0.0
583000.0,2.982548741447816,0.8833568225157037,0.0531658755935062,-0.9337954152050114,1.6193023978596517,0.10679858287461805,-0.8272953160534822,0.4293977692564845,0.0
275000.0,-1.5369006592597132,-1.5122831635290068,-0.17468971386011786,-0.9337954152050114,-0.6703971096807761,-0.7719947877393482,1.1989162087028704,0.8607738236029656,0.0
875000.0,0.7228240410940513,0.8833568225157037,-0.10519127698973144,0.9409600859099096,-0.6703971096807761,0.9517922084649701,-0.8272953160534822,0.601948190995077,0.0
335000.0,0.7228240410940513,0.8833568225157037,-0.20058615521777376,-0.9337954152050114,1.5258452751028995,0.2757973079926885,-0.8272953160534822,0.5156729801257808,0.0
646000.0,0.7228240410940513,0.1988882550743578,-0.16500957443888548,-0.9337954152050114,1.4323881523461472,0.24199756296907438,1.2142276308043038,-1.9000329242145138,0.0
392500.0,0.7228240410940513,0.5411225387950307,-0.19802133195231902,0.9409600859099096,-0.6703971096807761,1.1545906786066547,-0.8272953160534822,0.5156729801257808,0.0
785000.0,-0.407038309082831,-0.48558031236698806,-0.134672955170066,-0.9337954152050114,-0.6703971096807761,-0.33259810243236504,-0.8272953160534822,-0.2608039176978853,0.0
470000.0,-0.407038309082831,-0.14334602864631513,-0.05003378741005967,-0.9337954152050114,-0.6703971096807761,-0.5015968275504354,1.2040200160700147,-0.6059047611750702,0.0
560000.0,-0.407038309082831,0.5411225387950307,-0.04895821636325607,0.9409600859099096,-0.6703971096807761,0.8503929733941279,-0.8272953160534822,-0.08825349595929287,0.0
519000.0,-1.5369006592597132,-1.5122831635290068,-0.3216568448451533,-0.9337954152050114,-0.6703971096807761,-1.7183876484005425,-0.8272953160534822,0.7744986127336694,0.0
746000.0,-0.407038309082831,0.1988882550743578,-0.1341489590190591,-0.9337954152050114,1.0118310999407627,0.07299883785100396,-0.8272953160534822,0.4293977692564845,0.0
317000.0,-0.407038309082831,-1.5122831635290068,-0.2505036832873767,-0.9337954152050114,-0.6703971096807761,-0.4001975924795932,1.202999254596586,0.7744986127336694,0.0
371000.0,-0.407038309082831,-0.827814596087661,-0.275324553598229,-0.9337954152050114,-0.6703971096807761,-0.4001975924795932,1.202999254596586,0.7744986127336694,0.0
250000.0,0.7228240410940513,-0.14334602864631513,-0.15946624673612844,0.003582335352449101,-0.6703971096807761,-0.36639784745597914,1.2152483922777326,-1.29610644812944,0.0
532000.0,0.7228240410940513,-0.48558031236698806,-0.20557790802473405,-0.9337954152050114,0.7080954509813182,0.2757973079926885,-0.8272953160534822,0.4293977692564845,0.0
499950.0,-0.407038309082831,0.5411225387950307,-0.33853503665653284,0.9409600859099096,0.45108836340024977,1.2221901686538827,-0.8272953160534822,0.7744986127336694,0.0
375000.0,-1.5369006592597132,-1.5122831635290068,-0.2270617502160162,-0.9337954152050114,-0.6703971096807761,-1.6507881583533144,-0.8272953160534822,0.7744986127336694,0.0
640000.0,-0.407038309082831,0.5411225387950307,-0.3565991144938753,1.8783378364673702,-0.6703971096807761,1.2221901686538827,-0.8272953160534822,0.7744986127336694,0.0
400000.0,-0.407038309082831,-0.14334602864631513,-0.08765119530339581,-0.9337954152050114,1.9697666081974723,0.5123955231579871,-0.8272953160534822,0.5156729801257808,0.0
572000.0,-0.407038309082831,0.1988882550743578,-0.1816395575471565,-0.9337954152050114,0.591274047535378,0.5123955231579871,-0.8272953160534822,0.4293977692564845,0.0
310000.0,-0.407038309082831,-0.14334602864631513,-0.09192590074582038,-0.9337954152050114,-0.10965437314026316,0.8165932283705138,-0.8272953160534822,0.08429692577929959,0.0
989000.0,1.8526863912709337,1.9100596736777224,-0.28911392599314695,0.9409600859099096,1.2922024682110191,1.0869911885594266,-0.8272953160534822,0.7744986127336694,0.0
685000.0,0.7228240410940513,0.5411225387950307,0.8557900852120999,0.9409600859099096,-0.6703971096807761,0.6137947582288293,-0.8272953160534822,1.378425088818743,0.0
907500.0,0.7228240410940513,0.5411225387950307,-0.16109339267872877,0.9409600859099096,-0.6703971096807761,0.5461952681816011,-0.8272953160534822,-1.9000329242145138,0.0
427500.0,0.7228240410940513,0.5411225387950307,-0.25902551542743596,0.9409600859099096,-0.6703971096807761,1.0869911885594266,-0.8272953160534822,0.5156729801257808,0.0
860000.0,-0.407038309082831,1.5678253899570496,0.4959702019391111,0.9409600859099096,2.9043378357649936,0.917992463441356,1.2203521996448772,0.5156729801257808,0.0
365000.0,-1.5369006592597132,-1.5122831635290068,-0.1760410723548198,-0.9337954152050114,-0.6703971096807761,-0.8057945327629622,1.201978493123157,0.7744986127336694,0.0
